BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-233856789 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
7042075311,100.76.167.168,8685260713874514,404100643816980,432968,131035,564003,11-Jun-2026 20:37:09,11-Jun-2026 20:44:58,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b546:41f4:b151:f047:ea5:e558,25.5351079,86.6150462,405-52-2325-233856789
7250169529,100.75.105.166,8686550690635975,405526218364336,685404,225633,911037,11-Jun-2026 20:37:12,11-Jun-2026 20:39:04,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b553:4d9f:6980:15c4:35ff:8b82,25.5351079,86.6150462,405-52-2325-233856789
5754024702024,,8667190715784370,405525219308893,5213,7123,12336,11-Jun-2026 20:37:25,11-Jun-2026 20:43:32,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:bcb8:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
9631659084,100.88.135.214,8687370727338401,405525221767429,177294,39653,216947,11-Jun-2026 20:37:32,11-Jun-2026 20:46:10,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73d6:e0c6:1246:d9e4:e81d:a644,25.5351079,86.6150462,405-52-2325-233856789
8699713846,100.99.85.229,8649210762200357,404022401383885,148195347,9655504,157850851,11-Jun-2026 20:37:36,11-Jun-2026 21:00:52,Pre,BIHAR-JHAR,5G,,PUNJAB,2401:4900:b51c:a005:108a:81a0:c79:9d5d,25.5351079,86.6150462,405-52-2325-233856789
9031149730,100.71.220.225,3551075173581701,405521221498740,7406793,2939750,10346543,11-Jun-2026 20:37:41,11-Jun-2026 21:11:11,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3991:8086:1:1:ac51:c658,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,2977291,82512,3059803,11-Jun-2026 20:37:45,11-Jun-2026 20:38:51,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
9162960231,100.116.215.140,8697070764498323,405523222887569,150953565,28134103,179087668,11-Jun-2026 20:37:51,11-Jun-2026 21:56:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b52e:c66b:222d:a53a:147e:f812,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,831175,14040,845215,11-Jun-2026 20:38:10,11-Jun-2026 20:38:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
5754024672541,,8667190715479370,405525219279409,1260,2160,3420,11-Jun-2026 20:38:23,11-Jun-2026 20:49:27,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:498d:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
9709316718,100.98.30.119,8668610655632471,405525208899253,1100992,545746,1646738,11-Jun-2026 20:38:25,11-Jun-2026 20:42:37,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f6:7891:d614:74eb:ce68:90d4,25.5351079,86.6150462,405-52-2325-233856789
5754024724716,,8667190713194100,405525219331585,1020,1892,2912,11-Jun-2026 20:38:35,11-Jun-2026 21:15:22,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:155d:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
7050179519,100.111.117.19,8662760852221754,405525224443903,316480,66545,383025,11-Jun-2026 20:38:39,11-Jun-2026 20:42:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b504:7acf:3f5c:8f09:1b63:c2c7,25.5351079,86.6150462,405-52-2325-233856789
9709316718,100.98.30.119,8668610655632471,405525208899253,224,432,656,11-Jun-2026 20:38:41,11-Jun-2026 20:38:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f6:7891:d614:74eb:ce68:90d4,25.5351079,86.6150462,405-52-2325-233856789
5754024672529,,8689230736408190,405525219279397,1512,2712,4224,11-Jun-2026 20:38:42,11-Jun-2026 21:15:24,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:4981:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
7903358273,100.125.203.16,8683580763222200,405523223821418,1636845,173709,1810554,11-Jun-2026 20:38:44,11-Jun-2026 21:04:26,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4d2:9c9c:9fd9:659f:550a:90c1,25.5351079,86.6150462,405-52-2325-233856789
9123228546,100.105.184.2,3537355648421421,405525220355922,1931330,637404,2568734,11-Jun-2026 20:38:46,11-Jun-2026 20:43:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b522:ec03:50f8:8fa7:9e61:fcda,25.5351079,86.6150462,405-52-2325-233856789
9241684655,100.127.9.8,8671250896809136,404450697999923,69979,73400,143379,11-Jun-2026 20:38:54,11-Jun-2026 20:46:30,Pre,BIHAR-JHAR,5G,,KARNATAKA,2401:4900:3b17:70a:6592:a23a:ed16:cdcd,25.5351079,86.6150462,405-52-2325-233856789
5754027331482,,8651980756615302,405526214410281,564,1076,1640,11-Jun-2026 20:38:57,11-Jun-2026 21:15:25,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:7219:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,2127185,51188,2178373,11-Jun-2026 20:39:01,11-Jun-2026 20:40:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
5754027367460,,8651980755188902,405526214446259,1824,3244,5068,11-Jun-2026 20:39:03,11-Jun-2026 20:56:10,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:fea3:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
7549007024,100.116.152.207,8686550694012975,405525217055633,493882,238952,732834,11-Jun-2026 20:39:03,11-Jun-2026 20:57:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b57c:e25a:db8a:747c:6bdc:ae93,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,817801,30839,848640,11-Jun-2026 20:39:06,11-Jun-2026 20:40:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
8002516157,100.107.49.12,8665180753108170,405524212480372,62778,824457,887235,11-Jun-2026 20:39:08,11-Jun-2026 20:41:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b524:5fad:ed39:3f8f:4b0f:960f,25.5351079,86.6150462,405-52-2325-233856789
7050179519,100.111.117.19,8662760852221754,405525224443903,2319011,66330,2385341,11-Jun-2026 20:39:10,11-Jun-2026 20:42:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b504:7acf:3f5c:8f09:1b63:c2c7,25.5351079,86.6150462,405-52-2325-233856789
7543934401,100.64.85.90,8614050587922223,404920199405985,,,,11-Jun-2026 20:39:18,11-Jun-2026 20:39:18,Pre,BIHAR-JHAR,4G,,MUM,2401:4900:71d7:6a22:1e3c:112b:cb1f:37c9,25.5351079,86.6150462,405-52-2325-233856789
7903358273,100.125.203.16,8683580763222200,405523223821418,76504740,29292929,105797669,11-Jun-2026 20:39:18,11-Jun-2026 21:04:27,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4d2:9c9c:9fd9:659f:550a:90c1,25.5351079,86.6150462,405-52-2325-233856789
8603513231,100.87.113.21,8687700783708836,405521228288910,6127434,4646384,10773818,11-Jun-2026 20:39:18,11-Jun-2026 21:30:55,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4eb:f043:9bd0:e93e:f144:3a8d,25.5351079,86.6150462,405-52-2325-233856789
8002516157,100.107.49.12,8665180753108170,405524212480372,63220,614595,677815,11-Jun-2026 20:39:20,11-Jun-2026 20:41:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b524:5fad:ed39:3f8f:4b0f:960f,25.5351079,86.6150462,405-52-2325-233856789
8084946601,100.122.13.59,8657220670510391,405524211239283,285248539,49492165,334740704,11-Jun-2026 20:39:20,11-Jun-2026 21:31:39,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3b11:cf06:c453:7704:12b1:1186,25.5351079,86.6150462,405-52-2325-233856789
8603513231,100.87.113.21,8687700783708836,405521228288910,672713,496931,1169644,11-Jun-2026 20:39:28,11-Jun-2026 21:27:39,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4eb:f043:9bd0:e93e:f144:3a8d,25.5351079,86.6150462,405-52-2325-233856789
8054824175,100.127.227.194,8668600738694559,405524220603150,,,,11-Jun-2026 20:39:31,11-Jun-2026 20:39:31,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b3d9:6138:dc39:71c3:52fd:611e,25.5351079,86.6150462,405-52-2325-233856789
9709316718,100.98.30.119,8668610655632471,405525208899253,147718,85436,233154,11-Jun-2026 20:39:32,11-Jun-2026 20:42:37,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f6:7891:d614:74eb:ce68:90d4,25.5351079,86.6150462,405-52-2325-233856789
7463094124,100.69.153.67,8622620722791506,405524203142510,145184604,9493892,154678496,11-Jun-2026 20:39:33,11-Jun-2026 22:18:23,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3848:1e79:2:1:733c:fe9f,25.5351079,86.6150462,405-52-2325-233856789
8699713846,100.99.85.229,8649210762200357,404022401383885,1487698,128273,1615971,11-Jun-2026 20:39:44,11-Jun-2026 20:45:24,Pre,BIHAR-JHAR,5G,,PUNJAB,2401:4900:b51c:a005:108a:81a0:c79:9d5d,25.5351079,86.6150462,405-52-2325-233856789
7549007024,100.116.152.207,8686550694012975,405525217055633,260764,202819,463583,11-Jun-2026 20:39:47,11-Jun-2026 20:57:16,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b57c:e25a:db8a:747c:6bdc:ae93,25.5351079,86.6150462,405-52-2325-233856789
9676651760,100.78.23.181,8648580586375028,404490684994133,1776,3596,5372,11-Jun-2026 20:39:51,11-Jun-2026 20:40:36,Pre,BIHAR-JHAR,4G,,AP,2401:4900:3e46:77ac:c8d3:56be:ad8f:378d,25.5351079,86.6150462,405-52-2325-233856789
7294160816,100.95.65.61,8688460751326278,405524216631321,2184039,218936,2402975,11-Jun-2026 20:40:12,11-Jun-2026 20:57:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b566:c93c:1b1:2dce:523f:c896,25.5351079,86.6150462,405-52-2325-233856789
7294160816,100.95.65.61,8688460751326278,405524216631321,34169,9073,43242,11-Jun-2026 20:40:16,11-Jun-2026 20:40:17,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b566:c93c:1b1:2dce:523f:c896,25.5351079,86.6150462,405-52-2325-233856789
7050329368,100.76.169.76,8688940581924547,405525220444421,0,0,0,11-Jun-2026 20:40:17,11-Jun-2026 21:58:52,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3994:ecb6:1:1:ab0a:bf8c,25.5351079,86.6150462,405-52-2325-233856789
7294160816,100.95.65.61,8688460751326278,405524216631321,79072290,9676593,88748883,11-Jun-2026 20:40:26,11-Jun-2026 20:57:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b566:c93c:1b1:2dce:523f:c896,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,911418,11485,922903,11-Jun-2026 20:40:29,11-Jun-2026 20:41:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,1512316,35291,1547607,11-Jun-2026 20:40:31,11-Jun-2026 20:41:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
9341596205,100.79.223.110,8680320724629576,405525222934189,93706,85661,179367,11-Jun-2026 20:40:32,11-Jun-2026 20:52:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:704b:d51e:858d:d46e:5468:dac6,25.5351079,86.6150462,405-52-2325-233856789
7294160816,100.95.65.61,8688460751326278,405524216631321,134609,72984,207593,11-Jun-2026 20:40:35,11-Jun-2026 20:48:00,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b566:c93c:1b1:2dce:523f:c896,25.5351079,86.6150462,405-52-2325-233856789
9622716474,100.107.203.142,8615950817585342,405550967145277,27407,31272,58679,11-Jun-2026 20:40:44,11-Jun-2026 20:43:45,Post,BIHAR-JHAR,4G,,JK,,25.5351079,86.6150462,405-52-2325-233856789
7759848323,100.74.58.45,8647840844413329,405523204389470,2225681,172718,2398399,11-Jun-2026 20:40:51,11-Jun-2026 21:08:55,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7665:e477:8d95:7354:6ae4:3b52,25.5351079,86.6150462,405-52-2325-233856789
7070325290,100.74.7.105,8664500561314887,405524227394600,0,0,0,11-Jun-2026 20:40:52,11-Jun-2026 22:40:52,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:1260:222b:1:2:ac54:de27,25.5351079,86.6150462,405-52-2325-233856789
8521088505,100.92.198.101,8663250847580352,405521218254902,801722,60576,862298,11-Jun-2026 20:40:59,11-Jun-2026 21:23:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f1:343a:ea86:a7f7:193:c94,25.5351079,86.6150462,405-52-2325-233856789
6204203603,100.102.242.134,3507064170893529,405524220644693,3499131,1172561,4671692,11-Jun-2026 20:41:06,11-Jun-2026 20:42:54,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7034:bfc6:636e:1da8:1ba1:55e,25.5351079,86.6150462,405-52-2325-233856789
6206360014,100.75.69.209,8656790759459375,405525222614064,13699,3510,17209,11-Jun-2026 20:41:10,11-Jun-2026 20:41:13,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3b23:f422:c18b:559d:4278:6816,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,1583555,60459,1644014,11-Jun-2026 20:41:22,11-Jun-2026 20:43:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
8051668606,100.111.243.217,8667620733784018,405524221676312,,,,11-Jun-2026 20:41:26,11-Jun-2026 20:41:26,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:703e:98d1:9cf6:fe6:a4ca:8f11,25.5351079,86.6150462,405-52-2325-233856789
5754024698042,,8667190714752120,405525219304911,696,1220,1916,11-Jun-2026 20:41:26,11-Jun-2026 21:15:27,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:ad2a:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
9352994955,100.99.72.87,8664360483301122,405525211625763,202991651,9981274,212972925,11-Jun-2026 20:41:32,11-Jun-2026 21:21:42,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73fd:c5eb:f1d1:7709:582c:2f89,25.5351079,86.6150462,405-52-2325-233856789
6287661358,100.95.225.57,3598797669936543,405526213418364,16327,7303,23630,11-Jun-2026 20:41:36,11-Jun-2026 21:17:18,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:b567:66de:6e86:fb71:ac9c:e511,25.5351079,86.6150462,405-52-2325-233856789
8002516157,100.107.49.12,8665180753108170,405524212480372,84791,692485,777276,11-Jun-2026 20:41:42,11-Jun-2026 20:44:00,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b524:5fad:ed39:3f8f:4b0f:960f,25.5351079,86.6150462,405-52-2325-233856789
8295373152,100.90.240.255,8652330744456955,404960966068187,456451,313307,769758,11-Jun-2026 20:41:45,11-Jun-2026 20:49:53,Pre,BIHAR-JHAR,5G,,HARYANA,2401:4900:b562:8de0:d3ca:5ce7:8a14:ec91,25.5351079,86.6150462,405-52-2325-233856789
6202287340,100.65.137.218,3591088135867678,405524224231771,80,272,352,11-Jun-2026 20:41:52,11-Jun-2026 20:51:07,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cd0:c51e:0:0:437:a5f6,25.5351079,86.6150462,405-52-2325-233856789
6202287340,100.65.137.218,3591088135867678,405524224231771,1063,616,1679,11-Jun-2026 20:41:52,11-Jun-2026 20:51:07,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cd0:c51e:0:0:437:a5f6,25.5351079,86.6150462,405-52-2325-233856789
9034862042,100.81.64.74,8631670842574318,404960961885675,1689952,310518,2000470,11-Jun-2026 20:41:55,11-Jun-2026 20:44:33,Pre,BIHAR-JHAR,5G,,HARYANA,2401:4900:3e49:9d03:efaf:6f20:6e78:3,25.5351079,86.6150462,405-52-2325-233856789
7249819510,100.71.148.146,8658830659224468,404909244202962,1114413,18108,1132521,11-Jun-2026 20:41:56,11-Jun-2026 20:43:09,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3e40:199:57b4:68c1:fffd:76dd,25.5351079,86.6150462,405-52-2325-233856789
8002516157,100.107.49.12,8665180753108170,405524212480372,29113,20355,49468,11-Jun-2026 20:41:56,11-Jun-2026 20:43:46,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b524:5fad:ed39:3f8f:4b0f:960f,25.5351079,86.6150462,405-52-2325-233856789
7249819510,100.71.148.146,8658830659224468,404909244202962,7733690,125374,7859064,11-Jun-2026 20:41:57,11-Jun-2026 20:42:58,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3e40:199:57b4:68c1:fffd:76dd,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,1458548,49863,1508411,11-Jun-2026 20:42:03,11-Jun-2026 20:43:01,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
9034862042,100.81.64.74,8631670842574318,404960961885675,76055,114201,190256,11-Jun-2026 20:42:03,11-Jun-2026 20:44:24,Pre,BIHAR-JHAR,5G,,HARYANA,2401:4900:3e49:9d03:efaf:6f20:6e78:3,25.5351079,86.6150462,405-52-2325-233856789
9871659798,100.89.110.159,8649600832823001,404100658339454,1021784,340902,1362686,11-Jun-2026 20:42:08,11-Jun-2026 21:00:03,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3c70:d39a:8623:dee3:e033:9385,25.5351079,86.6150462,405-52-2325-233856789
9123228546,100.105.184.2,3537355648421421,405525220355922,141305,98985,240290,11-Jun-2026 20:42:24,11-Jun-2026 20:43:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b522:ec03:50f8:8fa7:9e61:fcda,25.5351079,86.6150462,405-52-2325-233856789
8340677104,100.78.105.69,8646730751143500,405525224218258,264960403,28263900,293224303,11-Jun-2026 20:42:24,11-Jun-2026 22:23:31,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71b4:3878:a2bb:f8a3:237f:c0d,25.5351079,86.6150462,405-52-2325-233856789
7484960408,100.86.239.148,8609600784650659,405524211828510,900584666,40594394,941179060,11-Jun-2026 20:42:29,11-Jun-2026 21:39:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4eb:7087:6674:38e0:762e:8b10,25.5351079,86.6150462,405-52-2325-233856789
8340677104,100.78.105.69,8646730751143500,405525224218258,73747,21060,94807,11-Jun-2026 20:42:30,11-Jun-2026 20:44:22,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:71b4:3878:a2bb:f8a3:237f:c0d,25.5351079,86.6150462,405-52-2325-233856789
9871659798,100.89.110.159,8649600832823001,404100658339454,741840,887065,1628905,11-Jun-2026 20:42:33,11-Jun-2026 20:59:40,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3c70:d39a:8623:dee3:e033:9385,25.5351079,86.6150462,405-52-2325-233856789
5754024701996,,8689230734682780,405525219308865,1020,1820,2840,11-Jun-2026 20:42:43,11-Jun-2026 20:52:40,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:bc9c:0:0:0:2,25.5351079,86.6150462,405-52-2325-233856789
9122154802,100.99.165.161,3541902903749001,405521228968482,298485,283382,581867,11-Jun-2026 20:42:53,11-Jun-2026 21:30:16,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f7:fb5e:f148:cbfb:eb93:eb8d,25.5351079,86.6150462,405-52-2325-233856789
6204203603,100.102.242.134,3507064170893529,405524220644693,223487,209831,433318,11-Jun-2026 20:42:54,11-Jun-2026 20:48:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7034:bfc6:636e:1da8:1ba1:55e,25.5351079,86.6150462,405-52-2325-233856789
8298263718,100.110.91.237,8698330746662453,405521217609685,1891589,60155,1951744,11-Jun-2026 20:43:01,11-Jun-2026 20:45:26,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b576:c28a:a089:b659:a83c:fcb,25.5351079,86.6150462,405-52-2325-233856789
8298263718,100.110.91.237,8698330746662453,405521217609685,6286986,305869,6592855,11-Jun-2026 20:43:02,11-Jun-2026 20:45:27,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b576:c28a:a089:b659:a83c:fcb,25.5351079,86.6150462,405-52-2325-233856789
7249819510,100.71.148.146,8658830659224468,404909244202962,1129936,26130,1156066,11-Jun-2026 20:43:12,11-Jun-2026 20:43:55,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3e40:199:57b4:68c1:fffd:76dd,25.5351079,86.6150462,405-52-2325-233856789
7250419662,100.90.31.150,8621450789329306,405521221882198,183820834,15685444,199506278,11-Jun-2026 20:43:14,11-Jun-2026 22:43:11,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:73d8:98b4:7e83:2e15:77b5:5a4e,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,646,249,895,11-Jun-2026 20:43:21,11-Jun-2026 20:43:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,642142,12912,655054,11-Jun-2026 20:43:21,11-Jun-2026 20:43:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
7484960408,100.86.239.148,8609600784650659,405524211828510,201994,131589,333583,11-Jun-2026 20:43:23,11-Jun-2026 20:53:01,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4eb:7087:6674:38e0:762e:8b10,25.5351079,86.6150462,405-52-2325-233856789
9123228546,100.105.184.2,3537355648421421,405525220355922,8200817,2244519,10445336,11-Jun-2026 20:43:32,11-Jun-2026 21:45:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b522:ec03:50f8:8fa7:9e61:fcda,25.5351079,86.6150462,405-52-2325-233856789
7249819510,100.71.148.146,8658830659224468,404909244202962,791942,8696,800638,11-Jun-2026 20:43:36,11-Jun-2026 20:43:48,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3e40:199:57b4:68c1:fffd:76dd,25.5351079,86.6150462,405-52-2325-233856789
6204203603,100.102.242.134,3507064170893529,405524220644693,278101,78036,356137,11-Jun-2026 20:43:37,11-Jun-2026 20:48:37,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7034:bfc6:636e:1da8:1ba1:55e,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,1347286,137875,1485161,11-Jun-2026 20:43:41,11-Jun-2026 20:44:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
7645806832,100.84.94.109,8652060770595723,405524205307367,782866,19492,802358,11-Jun-2026 20:43:41,11-Jun-2026 20:44:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7673:244d:d621:7a54:6f2e:3c8d,25.5351079,86.6150462,405-52-2325-233856789
9576360875,100.80.214.130,8651590715040500,405521229478784,55654,95916,151570,11-Jun-2026 20:43:55,11-Jun-2026 20:59:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3ea:ec3c:acc7:1b86:924d:2856,25.5351079,86.6150462,405-52-2325-233856789
9576360875,100.80.214.130,8651590715040500,405521229478784,130588576,5809872,136398448,11-Jun-2026 20:43:57,11-Jun-2026 20:59:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3ea:ec3c:acc7:1b86:924d:2856,25.5351079,86.6150462,405-52-2325-233856789
7249819510,100.71.148.146,8658830659224468,404909244202962,1165606,18553,1184159,11-Jun-2026 20:44:04,11-Jun-2026 20:44:43,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3e40:199:57b4:68c1:fffd:76dd,25.5351079,86.6150462,405-52-2325-233856789
7249819510,100.71.148.146,8658830659224468,404909244202962,400956,19541,420497,11-Jun-2026 20:44:08,11-Jun-2026 20:44:33,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3e40:199:57b4:68c1:fffd:76dd,25.5351079,86.6150462,405-52-2325-233856789
9622716474,100.107.203.142,8615950817585342,405550967145277,4028,3306,7334,11-Jun-2026 20:44:09,11-Jun-2026 20:44:09,Post,BIHAR-JHAR,4G,,JK,,25.5351079,86.6150462,405-52-2325-233856789
9123228546,100.105.184.2,3537355648421421,405525220355922,57725,16497,74222,11-Jun-2026 20:44:14,11-Jun-2026 21:44:18,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b522:ec03:50f8:8fa7:9e61:fcda,25.5351079,86.6150462,405-52-2325-233856789
8002516157,100.107.49.12,8665180753108170,405524212480372,262874,1467504,1730378,11-Jun-2026 20:44:18,11-Jun-2026 20:52:39,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b524:5fad:ed39:3f8f:4b0f:960f,25.5351079,86.6150462,405-52-2325-233856789
9622716474,100.107.203.142,8615950817585342,405550967145277,41392,67373,108765,11-Jun-2026 20:44:19,11-Jun-2026 21:03:13,Post,BIHAR-JHAR,4G,,JK,,25.5351079,86.6150462,405-52-2325-233856789
