BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-232441702 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
5754024653282,,8689230728909360,405525219260150,192,639,831,11-Jun-2026 20:45:51,11-Jun-2026 20:45:55,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:fe51:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
8051810342,100.91.64.141,8677750519440378,405523218866942,1528,3573,5101,11-Jun-2026 20:46:01,11-Jun-2026 20:46:15,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3c72:bfe2:f23d:6dcc:23d8:f4cb,25.5461503,86.5656102,405-52-2325-232441702
5754027349550,,8651980774215002,405526214428349,1140,2327,3467,11-Jun-2026 20:47:04,11-Jun-2026 21:09:34,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:b8ad:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
7091576830,100.94.15.136,3566685888750801,405526213154657,1430143,131989,1562132,11-Jun-2026 20:47:41,11-Jun-2026 20:56:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:705b:18ac:761:5bd4:c05d:dada,25.5461503,86.5656102,405-52-2325-232441702
5754027695599,,8699900825501100,405526214347251,1080,1940,3020,11-Jun-2026 20:47:58,11-Jun-2026 21:48:08,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:9a96:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.88.183.193,3537355642805416,405524224712198,250630,48920,299550,11-Jun-2026 20:48:00,11-Jun-2026 20:51:25,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73d7:1432:e7f9:f605:8f69:8cdc,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.88.183.193,3537355642805416,405524224712198,72676659,3474496,76151155,11-Jun-2026 20:48:01,11-Jun-2026 20:51:25,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73d7:1432:e7f9:f605:8f69:8cdc,25.5461503,86.5656102,405-52-2325-232441702
9939300112,100.98.37.210,8616790666263001,405521191375154,88098,15645,103743,11-Jun-2026 20:48:05,11-Jun-2026 20:48:18,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:73d8:da78:6e6e:e3e1:6d9d,25.5461503,86.5656102,405-52-2325-232441702
9939300112,100.98.37.210,8616790666263001,405521191375154,87109,15548,102657,11-Jun-2026 20:48:05,11-Jun-2026 20:48:20,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:73d8:da78:6e6e:e3e1:6d9d,25.5461503,86.5656102,405-52-2325-232441702
9060362935,100.89.238.120,8672030745440242,405522208654613,20397,12763,33160,11-Jun-2026 20:48:06,11-Jun-2026 20:51:09,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d15b:fee6:39ed:7d02:e4b:7909,25.5461503,86.5656102,405-52-2325-232441702
7464068737,100.77.236.132,8657370747450953,404100578287962,24312,11693,36005,11-Jun-2026 20:48:22,11-Jun-2026 20:49:44,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7049:bc9d:9de6:cb6a:d161:5a82,25.5461503,86.5656102,405-52-2325-232441702
9220842359,100.92.148.170,8689790835858851,404100657990326,13561,17836,31397,11-Jun-2026 20:48:27,11-Jun-2026 20:50:52,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b564:29f4:3549:333a:4952:905,25.5461503,86.5656102,405-52-2325-232441702
7464068737,100.77.236.132,8657370747450953,404100578287962,61428,45841,107269,11-Jun-2026 20:48:30,11-Jun-2026 20:49:45,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7049:bc9d:9de6:cb6a:d161:5a82,25.5461503,86.5656102,405-52-2325-232441702
5754027344922,,8651980756608302,405526214423721,1380,2460,3840,11-Jun-2026 20:48:43,11-Jun-2026 21:18:08,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:a699:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
9534504951,100.100.58.214,8669380867969101,405523208545062,41898,23328,65226,11-Jun-2026 20:48:49,11-Jun-2026 20:54:47,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f8:8fc5:2b20:d107:d314:f44e,25.5461503,86.5656102,405-52-2325-232441702
9534504951,100.100.58.214,8669380867969101,405523208545062,11812,13814,25626,11-Jun-2026 20:49:04,11-Jun-2026 20:54:43,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4f8:8fc5:2b20:d107:d314:f44e,25.5461503,86.5656102,405-52-2325-232441702
9060362935,100.89.238.120,8672030745440242,405522208654613,397788,133604,531392,11-Jun-2026 20:49:20,11-Jun-2026 20:50:43,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d15b:fee6:39ed:7d02:e4b:7909,25.5461503,86.5656102,405-52-2325-232441702
5754024650224,,8667190707116740,405525219257092,,,,11-Jun-2026 20:49:33,11-Jun-2026 20:49:33,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10a:f25f:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
7091576830,100.94.15.136,3566685888750801,405526213154657,39008964,7189466,46198430,11-Jun-2026 20:49:44,11-Jun-2026 20:56:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:705b:18ac:761:5bd4:c05d:dada,25.5461503,86.5656102,405-52-2325-232441702
7463037763,100.114.41.159,8653220598819573,405522204877619,2370848,1080110,3450958,11-Jun-2026 20:50:07,11-Jun-2026 21:34:49,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7041:5cc:954:ab42:7309:db06,25.5461503,86.5656102,405-52-2325-232441702
8434209303,100.75.169.222,8683550749353078,405523210907785,46706,36737,83443,11-Jun-2026 20:50:20,11-Jun-2026 20:53:30,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73e4:3cee:67cb:cc60:deba:17d7,25.5461503,86.5656102,405-52-2325-232441702
8434209303,100.75.169.222,8683550749353078,405523210907785,83309,87933,171242,11-Jun-2026 20:50:33,11-Jun-2026 20:53:31,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73e4:3cee:67cb:cc60:deba:17d7,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,8715351,188578,8903929,11-Jun-2026 20:50:43,11-Jun-2026 20:52:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
9717857834,100.79.225.208,8663740734087200,404100546067266,30829120,636647,31465767,11-Jun-2026 20:50:48,11-Jun-2026 20:54:07,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:766e:eac7:1cf3:3e55:3e14:50c4,25.5461503,86.5656102,405-52-2325-232441702
6206337509,100.116.149.192,8691200605600326,405526211023570,183466077,46683518,230149595,11-Jun-2026 20:50:52,11-Jun-2026 22:50:46,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3b0d:87c3:d1a6:eef1:af75:4c16,25.5461503,86.5656102,405-52-2325-232441702
7631294256,100.112.185.54,8636550731006741,405522229275734,212815,51613,264428,11-Jun-2026 20:50:55,11-Jun-2026 20:57:54,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b505:bb52:aa7d:ed8f:ff90:aa47,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.88.183.193,3537355642805416,405524224712198,0,900,900,11-Jun-2026 20:50:58,11-Jun-2026 20:50:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73d7:1432:e7f9:f605:8f69:8cdc,25.5461503,86.5656102,405-52-2325-232441702
7463037763,100.114.41.159,8653220598819573,405522204877619,30243,36969,67212,11-Jun-2026 20:50:59,11-Jun-2026 20:54:29,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7041:5cc:954:ab42:7309:db06,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,1171186,9857,1181043,11-Jun-2026 20:51:01,11-Jun-2026 20:52:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
7463013915,100.75.181.104,8637560798511133,405523206348482,492196,27538,519734,11-Jun-2026 20:51:05,11-Jun-2026 21:00:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e0:5cb4:8a05:947d:35c8:c6dc,25.5461503,86.5656102,405-52-2325-232441702
9060362935,100.89.238.120,8672030745440242,405522208654613,213039,104115,317154,11-Jun-2026 20:51:12,11-Jun-2026 20:54:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d15b:fee6:39ed:7d02:e4b:7909,25.5461503,86.5656102,405-52-2325-232441702
9060362935,100.89.238.120,8672030745440242,405522208654613,9323,3917,13240,11-Jun-2026 20:51:22,11-Jun-2026 20:53:26,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d15b:fee6:39ed:7d02:e4b:7909,25.5461503,86.5656102,405-52-2325-232441702
9717857834,100.79.225.208,8663740734087200,404100546067266,709327,14988,724315,11-Jun-2026 20:51:24,11-Jun-2026 20:53:07,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:766e:eac7:1cf3:3e55:3e14:50c4,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.88.183.193,3537355642805416,405524224712198,155306864,8838228,164145092,11-Jun-2026 20:51:25,11-Jun-2026 20:57:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73d7:1432:e7f9:f605:8f69:8cdc,25.5461503,86.5656102,405-52-2325-232441702
8603833841,100.122.87.156,3589024229056501,405524226095150,,,,11-Jun-2026 20:51:31,11-Jun-2026 20:51:31,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:7786:f1ef:c6e:878:e72a:5f5f,25.5461503,86.5656102,405-52-2325-232441702
7631294256,100.112.185.54,8636550731006741,405522229275734,77218,21677,98895,11-Jun-2026 20:51:36,11-Jun-2026 20:57:51,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b505:bb52:aa7d:ed8f:ff90:aa47,25.5461503,86.5656102,405-52-2325-232441702
7463013915,100.75.181.104,8637560798511133,405523206348482,31398459,1406076,32804535,11-Jun-2026 20:51:46,11-Jun-2026 21:00:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e0:5cb4:8a05:947d:35c8:c6dc,25.5461503,86.5656102,405-52-2325-232441702
9220842359,100.92.148.170,8689790835858851,404100657990326,1650132,115567,1765699,11-Jun-2026 20:52:25,11-Jun-2026 20:55:56,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b564:29f4:3549:333a:4952:905,25.5461503,86.5656102,405-52-2325-232441702
8969574680,100.118.186.121,8634280704133311,405522222651172,29796774,1497123,31293897,11-Jun-2026 20:52:29,11-Jun-2026 21:03:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d163:dfe1:5eca:e23c:898b:4a45,25.5461503,86.5656102,405-52-2325-232441702
9220842359,100.92.148.170,8689790835858851,404100657990326,10810253,426342,11236595,11-Jun-2026 20:52:33,11-Jun-2026 20:55:48,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b564:29f4:3549:333a:4952:905,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,2530528,83088,2613616,11-Jun-2026 20:52:41,11-Jun-2026 20:54:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
9354569529,100.73.201.235,3576692225937301,405525211328573,7308821,239683,7548504,11-Jun-2026 20:52:45,11-Jun-2026 20:56:18,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3857:e3f3:2d52:fac8:871c:b380,25.5461503,86.5656102,405-52-2325-232441702
9955086647,100.89.137.92,8666080791955132,405522221133935,11563495,179244,11742739,11-Jun-2026 20:52:49,11-Jun-2026 20:54:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7674:492e:2f24:9e56:e969:5041,25.5461503,86.5656102,405-52-2325-232441702
8434730272,100.67.26.214,8612750861728914,405525224099236,233697,190595,424292,11-Jun-2026 20:52:52,11-Jun-2026 21:29:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:703e:5a0:8a7a:8ca4:84fa:210a,25.5461503,86.5656102,405-52-2325-232441702
8102342274,100.94.135.184,8605880569531700,405525210914103,3138478,1971164,5109642,11-Jun-2026 20:53:11,11-Jun-2026 21:21:52,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e47:7d55:85ff:7283:9bc6:82d7,25.5461503,86.5656102,405-52-2325-232441702
9354569529,100.73.201.235,3576692225937301,405525211328573,1515390,73098,1588488,11-Jun-2026 20:53:13,11-Jun-2026 20:55:13,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3857:e3f3:2d52:fac8:871c:b380,25.5461503,86.5656102,405-52-2325-232441702
9939300112,100.98.37.210,8616790666263001,405521191375154,16017,14152,30169,11-Jun-2026 20:53:42,11-Jun-2026 20:55:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:73d8:da78:6e6e:e3e1:6d9d,25.5461503,86.5656102,405-52-2325-232441702
8051293950,100.124.155.49,8640090760405478,405525212387339,21571,9450,31021,11-Jun-2026 20:53:47,11-Jun-2026 20:53:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d16a:8bb5:131:ed1c:9a86:1cc7,25.5461503,86.5656102,405-52-2325-232441702
8051293950,100.124.155.49,8640090760405478,405525212387339,22297,7357,29654,11-Jun-2026 20:53:48,11-Jun-2026 20:55:05,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d16a:8bb5:131:ed1c:9a86:1cc7,25.5461503,86.5656102,405-52-2325-232441702
9939300112,100.98.37.210,8616790666263001,405521191375154,19405,22701,42106,11-Jun-2026 20:53:50,11-Jun-2026 20:55:14,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:73d8:da78:6e6e:e3e1:6d9d,25.5461503,86.5656102,405-52-2325-232441702
8102342274,100.94.135.184,8605880569531700,405525210914103,185,281,466,11-Jun-2026 20:53:51,11-Jun-2026 20:53:54,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e47:7d55:85ff:7283:9bc6:82d7,25.5461503,86.5656102,405-52-2325-232441702
8571078862,100.84.147.8,3503863042088001,404960975519537,18245,35529,53774,11-Jun-2026 20:54:08,11-Jun-2026 20:55:29,Pre,BIHAR-JHAR,5G,,HARYANA,2401:4900:3e4c:ef73:3943:cff5:a260:a4d8,25.5461503,86.5656102,405-52-2325-232441702
8571078862,100.84.147.8,3503863042088001,404960975519537,6087387,553177,6640564,11-Jun-2026 20:54:12,11-Jun-2026 20:55:18,Pre,BIHAR-JHAR,5G,,HARYANA,2401:4900:3e4c:ef73:3943:cff5:a260:a4d8,25.5461503,86.5656102,405-52-2325-232441702
9717857834,100.79.225.208,8663740734087200,404100546067266,3420797,34033,3454830,11-Jun-2026 20:54:15,11-Jun-2026 20:54:40,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:766e:eac7:1cf3:3e55:3e14:50c4,25.5461503,86.5656102,405-52-2325-232441702
9717857834,100.79.225.208,8663740734087200,404100546067266,549286,2993,552279,11-Jun-2026 20:54:15,11-Jun-2026 20:54:40,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:766e:eac7:1cf3:3e55:3e14:50c4,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.88.183.193,3537355642805416,405524224712198,0,1800,1800,11-Jun-2026 20:54:15,11-Jun-2026 20:57:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73d7:1432:e7f9:f605:8f69:8cdc,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.88.183.193,3537355642805416,405524224712198,242266,85890,328156,11-Jun-2026 20:54:16,11-Jun-2026 20:54:51,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73d7:1432:e7f9:f605:8f69:8cdc,25.5461503,86.5656102,405-52-2325-232441702
7319728488,100.92.12.104,8601250872837325,405524221430647,72089,34017,106106,11-Jun-2026 20:54:33,11-Jun-2026 21:00:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d15e:6af8:b26c:b09:38a4:2393,25.5461503,86.5656102,405-52-2325-232441702
9717857834,100.79.225.208,8663740734087200,404100546067266,75471137,2054206,77525343,11-Jun-2026 20:54:42,11-Jun-2026 21:00:11,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:766e:eac7:1cf3:3e55:3e14:50c4,25.5461503,86.5656102,405-52-2325-232441702
8235758576,100.64.22.213,8606690508651101,405521221110021,1237126,2465151,3702277,11-Jun-2026 20:54:43,11-Jun-2026 21:52:16,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3997:2e3f:1:2:abba:bcb4,25.5461503,86.5656102,405-52-2325-232441702
8235758576,100.64.22.213,8606690508651101,405521221110021,11030695,7173598,18204293,11-Jun-2026 20:54:43,11-Jun-2026 21:52:31,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3997:2e3f:1:2:abba:bcb4,25.5461503,86.5656102,405-52-2325-232441702
9172765514,100.110.79.63,8633970741067512,404909280976364,22522892,572410,23095302,11-Jun-2026 20:54:48,11-Jun-2026 20:56:50,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441702
9162961164,100.64.142.108,3537445023832701,405526213751021,357674671,15449234,373123905,11-Jun-2026 20:54:55,11-Jun-2026 22:14:12,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:384a:726a:1:2:734b:3155,25.5461503,86.5656102,405-52-2325-232441702
9678229703,100.77.14.192,3549903510754001,405561006640973,1461275,283703,1744978,11-Jun-2026 20:54:58,11-Jun-2026 20:58:11,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b25:d652:7969:3325:c625:9a91,25.5461503,86.5656102,405-52-2325-232441702
7480052082,100.76.71.212,8601090610101157,405523220656438,25238761,4990924,30229685,11-Jun-2026 20:55:04,11-Jun-2026 22:55:01,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:168f:84e7:2:1:91bf:eab5,25.5461503,86.5656102,405-52-2325-232441702
9678229703,100.77.14.192,3549903510754001,405561006640973,104189,81477,185666,11-Jun-2026 20:55:11,11-Jun-2026 20:57:59,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b25:d652:7969:3325:c625:9a91,25.5461503,86.5656102,405-52-2325-232441702
7870612571,100.102.96.134,8615140702566750,405524224133282,0,4440,4440,11-Jun-2026 20:55:12,11-Jun-2026 20:55:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7721:cdc2:f394:6940:4172:c640,25.5461503,86.5656102,405-52-2325-232441702
7870612571,100.102.96.134,8615140702566750,405524224133282,69813,29317,99130,11-Jun-2026 20:55:13,11-Jun-2026 20:58:41,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7721:cdc2:f394:6940:4172:c640,25.5461503,86.5656102,405-52-2325-232441702
7870612571,100.102.96.134,8615140702566750,405524224133282,482142,382285,864427,11-Jun-2026 20:55:19,11-Jun-2026 20:58:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7721:cdc2:f394:6940:4172:c640,25.5461503,86.5656102,405-52-2325-232441702
9939300112,100.98.37.210,8616790666263001,405521191375154,19840,26724,46564,11-Jun-2026 20:55:21,11-Jun-2026 20:59:01,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:73d8:da78:6e6e:e3e1:6d9d,25.5461503,86.5656102,405-52-2325-232441702
7250956075,100.87.62.87,8647560775717346,405521221890496,91360145,3042271,94402416,11-Jun-2026 20:55:33,11-Jun-2026 21:02:23,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d158:ecc6:6bba:40d4:6331:3947,25.5461503,86.5656102,405-52-2325-232441702
9939300112,100.98.37.210,8616790666263001,405521191375154,32061,22039,54100,11-Jun-2026 20:55:35,11-Jun-2026 20:57:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b51b:73d8:da78:6e6e:e3e1:6d9d,25.5461503,86.5656102,405-52-2325-232441702
9172765514,100.110.79.63,8633970741067512,404909280976364,52875,39272,92147,11-Jun-2026 20:55:45,11-Jun-2026 20:56:50,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441702
5754024660681,,8671960732464500,405525219267549,7346,9567,16913,11-Jun-2026 20:55:48,11-Jun-2026 21:38:42,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:1b39:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
9220842359,100.92.148.170,8689790835858851,404100657990326,3048862,157439,3206301,11-Jun-2026 20:55:58,11-Jun-2026 21:02:48,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b564:29f4:3549:333a:4952:905,25.5461503,86.5656102,405-52-2325-232441702
9220842359,100.92.148.170,8689790835858851,404100657990326,13022070,590718,13612788,11-Jun-2026 20:56:06,11-Jun-2026 21:02:51,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:b564:29f4:3549:333a:4952:905,25.5461503,86.5656102,405-52-2325-232441702
7091576830,100.94.15.136,3566685888750801,405526213154657,39624097,4196606,43820703,11-Jun-2026 20:56:33,11-Jun-2026 21:03:54,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:705b:18ac:761:5bd4:c05d:dada,25.5461503,86.5656102,405-52-2325-232441702
6207273825,100.106.174.2,8605780632240357,404450679027417,993396,771307,1764703,11-Jun-2026 20:56:37,11-Jun-2026 22:56:29,Pre,BIHAR-JHAR,4G,,KARNATAKA,2401:4900:3c83:211b:bd6c:d808:20e9:3593,25.5461503,86.5656102,405-52-2325-232441702
8051571318,100.97.181.181,8696720880286226,405524224204990,13994991,2689882,16684873,11-Jun-2026 20:56:50,11-Jun-2026 21:36:43,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d164:e96b:2ef1:93e1:9df5:c1c4,25.5461503,86.5656102,405-52-2325-232441702
8051571318,100.97.181.181,8696720880286226,405524224204990,11054836,2553404,13608240,11-Jun-2026 20:56:51,11-Jun-2026 21:36:44,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d164:e96b:2ef1:93e1:9df5:c1c4,25.5461503,86.5656102,405-52-2325-232441702
9172765514,100.110.79.63,8633970741067512,404909280976364,1020861,66615,1087476,11-Jun-2026 20:57:00,11-Jun-2026 20:57:53,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441702
9172765514,100.110.79.63,8633970741067512,404909280976364,5681945,186330,5868275,11-Jun-2026 20:57:04,11-Jun-2026 20:57:54,Pre,BIHAR-JHAR,5G,,MAH,2401:4900:3c73:3c8c:8088:c208:ac69:d2c2,25.5461503,86.5656102,405-52-2325-232441702
5754027347530,,8657840755529602,405526214426329,888,1967,2855,11-Jun-2026 20:57:05,11-Jun-2026 21:43:26,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:b0c9:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
9359221931,100.79.71.135,8679310726099533,405522229754160,40471,22621,63092,11-Jun-2026 20:57:21,11-Jun-2026 21:00:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:766e:585c:84d8:9bfd:d720:2c1,25.5461503,86.5656102,405-52-2325-232441702
7250956075,100.87.62.87,8647560775717346,405521221890496,532965,54379,587344,11-Jun-2026 20:57:31,11-Jun-2026 20:57:34,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d158:ecc6:6bba:40d4:6331:3947,25.5461503,86.5656102,405-52-2325-232441702
8434730272,100.67.26.214,8612750861728914,405525224099236,3806,255,4061,11-Jun-2026 20:57:35,11-Jun-2026 21:29:35,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:703e:5a0:8a7a:8ca4:84fa:210a,25.5461503,86.5656102,405-52-2325-232441702
5754024669702,,8689230737786920,405525219276570,252,759,1011,11-Jun-2026 20:57:46,11-Jun-2026 20:58:04,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10b:3e76:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441702
9155499771,100.78.34.172,3574755315289301,405525222286224,30331,51416,81747,11-Jun-2026 20:57:46,11-Jun-2026 21:02:48,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14e:84d9:7224:3b4f:d09e:8484,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.88.183.193,3537355642805416,405524224712198,237131,69187,306318,11-Jun-2026 20:58:01,11-Jun-2026 21:01:02,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73d7:1432:e7f9:f605:8f69:8cdc,25.5461503,86.5656102,405-52-2325-232441702
7481875896,100.88.183.193,3537355642805416,405524224712198,51888215,2356433,54244648,11-Jun-2026 20:58:06,11-Jun-2026 21:01:03,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73d7:1432:e7f9:f605:8f69:8cdc,25.5461503,86.5656102,405-52-2325-232441702
9678229703,100.77.14.192,3549903510754001,405561006640973,425509,60537,486046,11-Jun-2026 20:58:11,11-Jun-2026 20:58:29,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b25:d652:7969:3325:c625:9a91,25.5461503,86.5656102,405-52-2325-232441702
9678229703,100.77.14.192,3549903510754001,405561006640973,1741529,150923,1892452,11-Jun-2026 20:58:12,11-Jun-2026 20:58:30,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b25:d652:7969:3325:c625:9a91,25.5461503,86.5656102,405-52-2325-232441702
9155499771,100.78.34.172,3574755315289301,405525222286224,25415515,1011052,26426567,11-Jun-2026 20:58:14,11-Jun-2026 21:02:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d14e:84d9:7224:3b4f:d09e:8484,25.5461503,86.5656102,405-52-2325-232441702
7428650534,100.122.87.47,8653800551728865,404100655091949,19621,9062,28683,11-Jun-2026 20:58:22,11-Jun-2026 20:59:54,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:3b12:1bf2:5eb0:a97:6e3f:80e,25.5461503,86.5656102,405-52-2325-232441702
9678229703,100.77.14.192,3549903510754001,405561006640973,12075765,352250,12428015,11-Jun-2026 20:58:30,11-Jun-2026 21:03:05,Pre,BIHAR-JHAR,5G,,ASSAM,2401:4900:3b25:d652:7969:3325:c625:9a91,25.5461503,86.5656102,405-52-2325-232441702
