BHARTI AIRTEL LTD

Pan India

GPRS OF CELL ID : 405-52-2325-232441701 from 11-Jun-2026 19:40:00 to 11-Jun-2026 21:00:00

 Mobile No.,IP Address,IMEI,IMSI,Downlink Vol,Uplink Vol,Total Vol,Session Start Time,Session End Time, Pre/Post,Roaming Circle,2g/4g/5g,ICR Operator Name,Home Circle,IP,  CGI Latitude, CGI Longitude, CGI
8434189985,100.64.36.103,8679310704240826,405523210907313,3748340,108681,3857021,11-Jun-2026 20:46:05,11-Jun-2026 20:48:08,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3d9:a132:9ae1:164f:7486:2a02,25.5461503,86.5656102,405-52-2325-232441701
7645872418,100.110.20.160,8646650539695334,405524227076328,962,1020,1982,11-Jun-2026 20:46:06,11-Jun-2026 20:46:13,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:703c:8a7a:25a7:9230:482b:a2da,25.5461503,86.5656102,405-52-2325-232441701
7362867537,100.82.152.42,8602130574223768,405525213757164,10237878,198220,10436098,11-Jun-2026 20:46:06,11-Jun-2026 22:21:23,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,,25.5461503,86.5656102,405-52-2325-232441701
5754027734581,,8625930829065900,405526214386234,192,639,831,11-Jun-2026 20:46:10,11-Jun-2026 20:46:14,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c2:32dc:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.93.175.232,8625540744200978,405526213562682,0,103,103,11-Jun-2026 20:46:12,11-Jun-2026 20:46:12,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d160:4c9c:55c3:b746:c503:330c,25.5461503,86.5656102,405-52-2325-232441701
9512334270,100.104.71.57,8607320717082832,405524222725396,15591618,1368805,16960423,11-Jun-2026 20:46:13,11-Jun-2026 20:51:10,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:62ab:b6e:98c1:4c8a:a440,25.5461503,86.5656102,405-52-2325-232441701
9512334270,100.104.71.57,8607320717082832,405524222725396,112,216,328,11-Jun-2026 20:46:17,11-Jun-2026 20:46:17,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:62ab:b6e:98c1:4c8a:a440,25.5461503,86.5656102,405-52-2325-232441701
9234876520,100.69.101.88,8628870713266713,405521222202212,1081613,46518,1128131,11-Jun-2026 20:46:17,11-Jun-2026 20:47:25,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53f:185b:18d0:513:9447:11d3,25.5461503,86.5656102,405-52-2325-232441701
9693548382,100.116.79.17,3548952289363501,405524220323778,124086,68788,192874,11-Jun-2026 20:46:27,11-Jun-2026 20:47:09,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b40d:f2bb:c492:e1d4:fc:6654,25.5461503,86.5656102,405-52-2325-232441701
9155019942,100.118.68.109,8640170748855149,405522229161421,41295,25540,66835,11-Jun-2026 20:46:31,11-Jun-2026 20:49:56,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b001:5346:632a:83e6:b40f:374f,25.5461503,86.5656102,405-52-2325-232441701
8434189985,100.64.36.103,8679310704240826,405523210907313,981092,31466,1012558,11-Jun-2026 20:46:32,11-Jun-2026 20:48:19,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b3d9:a132:9ae1:164f:7486:2a02,25.5461503,86.5656102,405-52-2325-232441701
8540875220,100.123.152.251,8630200758959061,405525223550330,47783710,3648855,51432565,11-Jun-2026 20:46:33,11-Jun-2026 20:57:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b535:6ecd:ea43:586b:52f5:b984,25.5461503,86.5656102,405-52-2325-232441701
9234876520,100.69.101.88,8628870713266713,405521222202212,4431698,176813,4608511,11-Jun-2026 20:46:36,11-Jun-2026 20:48:03,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53f:185b:18d0:513:9447:11d3,25.5461503,86.5656102,405-52-2325-232441701
5754027694419,,8699900824953300,405526214346071,1320,2340,3660,11-Jun-2026 20:46:46,11-Jun-2026 20:58:00,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c1:95fa:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
9534546931,100.65.212.122,8623320760479760,405525222552601,16184,21102,37286,11-Jun-2026 20:46:49,11-Jun-2026 20:50:34,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d140:7e5b:3f0:beda:4a83:3f85,25.5461503,86.5656102,405-52-2325-232441701
5754027431014,,8625930830013600,405526214608612,2076,3959,6035,11-Jun-2026 20:47:16,11-Jun-2026 21:08:58,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35f:7d05:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.93.175.232,8625540744200978,405526213562682,590707,13268,603975,11-Jun-2026 20:47:28,11-Jun-2026 20:48:16,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d160:4c9c:55c3:b746:c503:330c,25.5461503,86.5656102,405-52-2325-232441701
9955205980,100.120.15.120,8634670791759156,405523224027812,509784,483732,993516,11-Jun-2026 20:47:32,11-Jun-2026 20:51:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7784:cb9c:f6fe:9b:a94b:b004,25.5461503,86.5656102,405-52-2325-232441701
9534830975,100.95.188.65,8652360415649973,405525223573251,0,0,0,11-Jun-2026 20:47:42,11-Jun-2026 22:15:34,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:36b2:a772:2:1:71fa:fba8,25.5461503,86.5656102,405-52-2325-232441701
8271442068,100.96.4.169,8632360714270355,405525223708954,122960748,11533126,134493874,11-Jun-2026 20:47:49,11-Jun-2026 21:12:01,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b567:898b:ddfc:20d0:93c2:8e9d,25.5461503,86.5656102,405-52-2325-232441701
9234876520,100.69.101.88,8628870713266713,405521222202212,1242036,13791,1255827,11-Jun-2026 20:48:11,11-Jun-2026 20:49:36,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53f:185b:18d0:513:9447:11d3,25.5461503,86.5656102,405-52-2325-232441701
9234876520,100.69.101.88,8628870713266713,405521222202212,3627917,48643,3676560,11-Jun-2026 20:48:17,11-Jun-2026 20:49:20,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53f:185b:18d0:513:9447:11d3,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.93.175.232,8625540744200978,405526213562682,1149898,27470,1177368,11-Jun-2026 20:48:26,11-Jun-2026 20:50:34,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d160:4c9c:55c3:b746:c503:330c,25.5461503,86.5656102,405-52-2325-232441701
9123119103,100.113.181.159,8614680724033324,405525221201422,3274269,162213,3436482,11-Jun-2026 20:48:29,11-Jun-2026 20:51:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b52b:b0e7:3e30:b29b:b82c:21d3,25.5461503,86.5656102,405-52-2325-232441701
7355883803,100.81.166.147,8670560757523168,404960968898385,29862758,1687530,31550288,11-Jun-2026 20:48:40,11-Jun-2026 20:55:51,Pre,BIHAR-JHAR,5G,,HARYANA,2401:4900:3c98:a571:ca98:f4a6:2f0f:9ac5,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.93.175.232,8625540744200978,405526213562682,6888929,282744,7171673,11-Jun-2026 20:48:54,11-Jun-2026 20:50:35,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d160:4c9c:55c3:b746:c503:330c,25.5461503,86.5656102,405-52-2325-232441701
9297517660,100.76.230.168,3573771013461201,405525224610281,22091225,1578833,23670058,11-Jun-2026 20:49:05,11-Jun-2026 22:44:09,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3cb6:73da:0:0:122d:281f,25.5461503,86.5656102,405-52-2325-232441701
9534546931,100.65.212.122,8623320760479760,405525222552601,735790,61207,796997,11-Jun-2026 20:49:18,11-Jun-2026 20:50:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d140:7e5b:3f0:beda:4a83:3f85,25.5461503,86.5656102,405-52-2325-232441701
9955205980,100.120.15.120,8634670791759156,405523224027812,27270,30420,57690,11-Jun-2026 20:49:18,11-Jun-2026 20:51:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7784:cb9c:f6fe:9b:a94b:b004,25.5461503,86.5656102,405-52-2325-232441701
9234876520,100.69.101.88,8628870713266713,405521222202212,4090372,59492,4149864,11-Jun-2026 20:49:38,11-Jun-2026 20:51:00,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53f:185b:18d0:513:9447:11d3,25.5461503,86.5656102,405-52-2325-232441701
9123119103,100.113.181.159,8614680724033324,405525221201422,2963998,392684,3356682,11-Jun-2026 20:49:42,11-Jun-2026 20:51:42,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b52b:b0e7:3e30:b29b:b82c:21d3,25.5461503,86.5656102,405-52-2325-232441701
7355883803,100.81.166.147,8670560757523168,404960968898385,3009580,288854,3298434,11-Jun-2026 20:49:46,11-Jun-2026 20:55:18,Pre,BIHAR-JHAR,5G,,HARYANA,2401:4900:3c98:a571:ca98:f4a6:2f0f:9ac5,25.5461503,86.5656102,405-52-2325-232441701
7091643974,100.83.200.148,8699770885175934,405523226564127,26685140,1474590,28159730,11-Jun-2026 20:49:46,11-Jun-2026 21:26:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e4c:24be:93cb:c0e2:e97f:d7c3,25.5461503,86.5656102,405-52-2325-232441701
8271078310,100.102.254.230,3598797697042552,405523212490076,82448,74729,157177,11-Jun-2026 20:49:55,11-Jun-2026 20:50:39,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fc:1f18:7d11:e55f:53c1:7c04,25.5461503,86.5656102,405-52-2325-232441701
8271078310,100.102.254.230,3598797697042552,405523212490076,45480,38412,83892,11-Jun-2026 20:49:55,11-Jun-2026 20:50:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fc:1f18:7d11:e55f:53c1:7c04,25.5461503,86.5656102,405-52-2325-232441701
7091643974,100.83.200.148,8699770885175934,405523226564127,5599913,1844395,7444308,11-Jun-2026 20:50:08,11-Jun-2026 21:23:21,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3e4c:24be:93cb:c0e2:e97f:d7c3,25.5461503,86.5656102,405-52-2325-232441701
9512334270,100.104.71.57,8607320717082832,405524222725396,1077509,22983,1100492,11-Jun-2026 20:50:09,11-Jun-2026 20:51:03,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:62ab:b6e:98c1:4c8a:a440,25.5461503,86.5656102,405-52-2325-232441701
9234876520,100.69.101.88,8628870713266713,405521222202212,1061584,14366,1075950,11-Jun-2026 20:50:30,11-Jun-2026 20:51:08,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53f:185b:18d0:513:9447:11d3,25.5461503,86.5656102,405-52-2325-232441701
9508870301,100.76.183.19,8640520878139941,405526217479696,9963,12133,22096,11-Jun-2026 20:50:35,11-Jun-2026 20:59:51,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73fa:330c:c50d:4c3:feed:8ec9,25.5461503,86.5656102,405-52-2325-232441701
9661929025,100.127.122.76,8684660883254508,405525224808950,22328,17157,39485,11-Jun-2026 20:50:44,11-Jun-2026 20:54:07,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ec:e03:b287:8268:aa6f:585,25.5461503,86.5656102,405-52-2325-232441701
9661929025,100.127.122.76,8684660883254508,405525224808950,32763499,1238447,34001946,11-Jun-2026 20:50:44,11-Jun-2026 20:55:20,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ec:e03:b287:8268:aa6f:585,25.5461503,86.5656102,405-52-2325-232441701
9771480772,100.106.180.0,8699580736965478,405523225867273,22837,23937,46774,11-Jun-2026 20:50:45,11-Jun-2026 20:52:13,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7726:1394:5aea:a1fe:d60:92c5,25.5461503,86.5656102,405-52-2325-232441701
9771480772,100.106.180.0,8699580736965478,405523225867273,324,356,680,11-Jun-2026 20:50:49,11-Jun-2026 20:52:13,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7726:1394:5aea:a1fe:d60:92c5,25.5461503,86.5656102,405-52-2325-232441701
9508870301,100.76.183.19,8640520878139941,405526217479696,13193,10255,23448,11-Jun-2026 20:50:52,11-Jun-2026 20:59:39,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73fa:330c:c50d:4c3:feed:8ec9,25.5461503,86.5656102,405-52-2325-232441701
9234876520,100.69.101.88,8628870713266713,405521222202212,1615083,37821,1652904,11-Jun-2026 20:51:08,11-Jun-2026 20:52:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53f:185b:18d0:513:9447:11d3,25.5461503,86.5656102,405-52-2325-232441701
9512334270,100.104.71.57,8607320717082832,405524222725396,1406122,39294,1445416,11-Jun-2026 20:51:18,11-Jun-2026 20:54:01,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:62ab:b6e:98c1:4c8a:a440,25.5461503,86.5656102,405-52-2325-232441701
9234876520,100.69.101.88,8628870713266713,405521222202212,2967016,45353,3012369,11-Jun-2026 20:51:22,11-Jun-2026 20:52:32,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b53f:185b:18d0:513:9447:11d3,25.5461503,86.5656102,405-52-2325-232441701
9512334270,100.104.71.57,8607320717082832,405524222725396,4574815,208130,4782945,11-Jun-2026 20:51:27,11-Jun-2026 20:54:01,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:62ab:b6e:98c1:4c8a:a440,25.5461503,86.5656102,405-52-2325-232441701
9123119103,100.113.181.159,8614680724033324,405525221201422,2642821,143715,2786536,11-Jun-2026 20:51:42,11-Jun-2026 20:53:16,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b52b:b0e7:3e30:b29b:b82c:21d3,25.5461503,86.5656102,405-52-2325-232441701
9955205980,100.120.15.120,8634670791759156,405523224027812,37625,36391,74016,11-Jun-2026 20:52:08,11-Jun-2026 20:54:28,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7784:cb9c:f6fe:9b:a94b:b004,25.5461503,86.5656102,405-52-2325-232441701
6299494846,100.84.218.10,3589872321242137,405524226256323,2843247,562448,3405695,11-Jun-2026 20:52:09,11-Jun-2026 20:55:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d156:3056:4b8e:c713:6f35:8c96,25.5461503,86.5656102,405-52-2325-232441701
6287519357,100.81.89.84,8690890746407978,405523197622566,840939,17184,858123,11-Jun-2026 20:52:27,11-Jun-2026 20:53:29,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e5:ecd5:d2a1:2e7c:9386:b819,25.5461503,86.5656102,405-52-2325-232441701
6299494846,100.84.218.10,3589872321242137,405524226256323,6773375,1412891,8186266,11-Jun-2026 20:52:34,11-Jun-2026 20:55:11,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d156:3056:4b8e:c713:6f35:8c96,25.5461503,86.5656102,405-52-2325-232441701
6287519357,100.81.89.84,8690890746407978,405523197622566,1496853,28859,1525712,11-Jun-2026 20:52:35,11-Jun-2026 20:53:24,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e5:ecd5:d2a1:2e7c:9386:b819,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.93.175.232,8625540744200978,405526213562682,1578988,37403,1616391,11-Jun-2026 20:53:05,11-Jun-2026 20:53:54,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d160:4c9c:55c3:b746:c503:330c,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.93.175.232,8625540744200978,405526213562682,821380,35652,857032,11-Jun-2026 20:53:05,11-Jun-2026 20:53:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d160:4c9c:55c3:b746:c503:330c,25.5461503,86.5656102,405-52-2325-232441701
9123119103,100.113.181.159,8614680724033324,405525221201422,41216,6348,47564,11-Jun-2026 20:53:09,11-Jun-2026 20:53:16,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b52b:b0e7:3e30:b29b:b82c:21d3,25.5461503,86.5656102,405-52-2325-232441701
8979144953,100.118.179.181,8607330515757345,405523224826707,0,4320,4320,11-Jun-2026 20:53:14,11-Jun-2026 21:55:41,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3e2f:6f8d:ba21:4e63:1888:c3c5,25.5461503,86.5656102,405-52-2325-232441701
6287519357,100.81.89.84,8690890746407978,405523197622566,1497232,35160,1532392,11-Jun-2026 20:53:39,11-Jun-2026 20:54:55,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e5:ecd5:d2a1:2e7c:9386:b819,25.5461503,86.5656102,405-52-2325-232441701
9955205980,100.120.15.120,8634670791759156,405523224027812,56646,45828,102474,11-Jun-2026 20:53:44,11-Jun-2026 20:54:28,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7784:cb9c:f6fe:9b:a94b:b004,25.5461503,86.5656102,405-52-2325-232441701
6287519357,100.81.89.84,8690890746407978,405523197622566,1908986,109581,2018567,11-Jun-2026 20:53:47,11-Jun-2026 20:54:56,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e5:ecd5:d2a1:2e7c:9386:b819,25.5461503,86.5656102,405-52-2325-232441701
9512334270,100.104.71.57,8607320717082832,405524222725396,2982597,204799,3187396,11-Jun-2026 20:54:04,11-Jun-2026 20:55:07,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:62ab:b6e:98c1:4c8a:a440,25.5461503,86.5656102,405-52-2325-232441701
8235657602,100.75.162.120,3522032727252701,405524224344413,5057229,179563,5236792,11-Jun-2026 20:54:05,11-Jun-2026 20:54:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e0:4a04:2d90:70d3:615c:b98,25.5461503,86.5656102,405-52-2325-232441701
8235657602,100.75.162.120,3522032727252701,405524224344413,50913,5587,56500,11-Jun-2026 20:54:05,11-Jun-2026 20:54:40,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e0:4a04:2d90:70d3:615c:b98,25.5461503,86.5656102,405-52-2325-232441701
5754027329656,,8651980757561802,405526214408455,252,759,1011,11-Jun-2026 20:54:07,11-Jun-2026 20:54:21,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:6af7:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.93.175.232,8625540744200978,405526213562682,46653,31593,78246,11-Jun-2026 20:54:08,11-Jun-2026 20:54:57,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d160:4c9c:55c3:b746:c503:330c,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.93.175.232,8625540744200978,405526213562682,624992,166916,791908,11-Jun-2026 20:54:10,11-Jun-2026 20:54:57,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d160:4c9c:55c3:b746:c503:330c,25.5461503,86.5656102,405-52-2325-232441701
5754027520133,,8657840744325402,405526214697732,252,759,1011,11-Jun-2026 20:54:18,11-Jun-2026 20:54:31,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c0:d926:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
9220477145,100.109.151.3,8637990735104055,404100630148242,12657410,623787,13281197,11-Jun-2026 20:54:23,11-Jun-2026 21:00:06,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7728:ed14:249d:d31f:a3df:984d,25.5461503,86.5656102,405-52-2325-232441701
9220477145,100.109.151.3,8637990735104055,404100630148242,261929,154755,416684,11-Jun-2026 20:54:31,11-Jun-2026 21:00:06,Pre,BIHAR-JHAR,5G,,DELHI,2401:4900:7728:ed14:249d:d31f:a3df:984d,25.5461503,86.5656102,405-52-2325-232441701
5754029068132,,8673670823744800,405521226383186,684,1531,2215,11-Jun-2026 20:54:31,11-Jun-2026 21:07:28,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c3:1028:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
5754027520125,,8657840745994502,405526214697724,192,639,831,11-Jun-2026 20:54:34,11-Jun-2026 20:54:38,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:3c0:d91e:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
9512334270,100.104.71.57,8607320717082832,405524222725396,8559,32776,41335,11-Jun-2026 20:54:52,11-Jun-2026 20:54:53,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4fd:62ab:b6e:98c1:4c8a:a440,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.93.175.232,8625540744200978,405526213562682,3151763,103199,3254962,11-Jun-2026 20:54:57,11-Jun-2026 20:55:59,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d160:4c9c:55c3:b746:c503:330c,25.5461503,86.5656102,405-52-2325-232441701
6299543483,100.75.0.137,8629710717273734,405526211323008,1888981,680969,2569950,11-Jun-2026 20:55:02,11-Jun-2026 21:07:30,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7666:9f27:9253:6ece:9fa4:b2c5,25.5461503,86.5656102,405-52-2325-232441701
7870007812,100.125.94.150,8618870761944236,405525222651591,210079,69085,279164,11-Jun-2026 20:55:07,11-Jun-2026 20:58:46,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7789:cbf0:fb38:244b:6379:68c0,25.5461503,86.5656102,405-52-2325-232441701
9939830178,100.93.175.232,8625540744200978,405526213562682,71454,14695,86149,11-Jun-2026 20:55:12,11-Jun-2026 20:55:38,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:d160:4c9c:55c3:b746:c503:330c,25.5461503,86.5656102,405-52-2325-232441701
5754027349549,,8651980758522102,405526214428348,252,759,1011,11-Jun-2026 20:55:17,11-Jun-2026 20:55:30,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:35e:b8ac:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
5754024741838,,8671960771292900,405525219348707,252,759,1011,11-Jun-2026 20:55:21,11-Jun-2026 20:55:38,Post,BIHAR-JHAR,4G,,BIHAR-JHAR,fc10:0:10c:583f:0:0:0:2,25.5461503,86.5656102,405-52-2325-232441701
9934618446,100.117.161.249,3562581973857901,405521196254011,,,,11-Jun-2026 20:55:23,11-Jun-2026 20:55:23,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:3b0e:e4e8:b1e1:27ad:fe1e:194d,25.5461503,86.5656102,405-52-2325-232441701
8298427226,100.90.186.112,3516309323603878,405525220926387,13658346,1966023,15624369,11-Jun-2026 20:55:37,11-Jun-2026 21:02:27,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:710d:5274:0:0:122e:5c87,25.5461503,86.5656102,405-52-2325-232441701
7355883803,100.81.166.147,8670560757523168,404960968898385,34510,51256,85766,11-Jun-2026 20:55:59,11-Jun-2026 21:00:08,Pre,BIHAR-JHAR,5G,,HARYANA,2401:4900:3c98:a571:ca98:f4a6:2f0f:9ac5,25.5461503,86.5656102,405-52-2325-232441701
7355883803,100.81.166.147,8670560757523168,404960968898385,58239950,2578319,60818269,11-Jun-2026 20:56:00,11-Jun-2026 21:00:09,Pre,BIHAR-JHAR,5G,,HARYANA,2401:4900:3c98:a571:ca98:f4a6:2f0f:9ac5,25.5461503,86.5656102,405-52-2325-232441701
7870007812,100.125.94.150,8618870761944236,405525222651591,10171,6195,16366,11-Jun-2026 20:56:14,11-Jun-2026 20:58:27,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7789:cbf0:fb38:244b:6379:68c0,25.5461503,86.5656102,405-52-2325-232441701
8271442068,100.96.4.169,8632360714270355,405525223708954,23808,48672,72480,11-Jun-2026 20:56:26,11-Jun-2026 21:07:58,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b567:898b:ddfc:20d0:93c2:8e9d,25.5461503,86.5656102,405-52-2325-232441701
6299543483,100.75.0.137,8629710717273734,405526211323008,218466,73398,291864,11-Jun-2026 20:56:45,11-Jun-2026 21:07:08,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:7666:9f27:9253:6ece:9fa4:b2c5,25.5461503,86.5656102,405-52-2325-232441701
9661929025,100.127.122.76,8684660883254508,405525224808950,20659978,636497,21296475,11-Jun-2026 20:57:18,11-Jun-2026 20:59:06,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ec:e03:b287:8268:aa6f:585,25.5461503,86.5656102,405-52-2325-232441701
8447491680,100.82.49.240,8610140516913331,404920690792079,265776208,12781975,278558183,11-Jun-2026 20:57:33,11-Jun-2026 22:35:58,Pre,BIHAR-JHAR,4G,,MUM,2401:4900:362a:ece2:2:2:801b:357a,25.5461503,86.5656102,405-52-2325-232441701
6203887384,100.93.57.77,3542238658432901,405522200898234,14559616,1356405,15916021,11-Jun-2026 20:57:45,11-Jun-2026 21:08:33,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:3c74:d558:c853:a160:b9ae:9acb,25.5461503,86.5656102,405-52-2325-232441701
8540875220,100.123.152.251,8630200758959061,405525223550330,16616,5990,22606,11-Jun-2026 20:57:49,11-Jun-2026 20:58:49,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b535:6ecd:ea43:586b:52f5:b984,25.5461503,86.5656102,405-52-2325-232441701
8540875220,100.123.152.251,8630200758959061,405525223550330,235330,86272,321602,11-Jun-2026 20:57:52,11-Jun-2026 20:59:29,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b535:6ecd:ea43:586b:52f5:b984,25.5461503,86.5656102,405-52-2325-232441701
9661929025,100.127.122.76,8684660883254508,405525224808950,108647,69184,177831,11-Jun-2026 20:58:03,11-Jun-2026 20:59:03,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:73ec:e03:b287:8268:aa6f:585,25.5461503,86.5656102,405-52-2325-232441701
6287519357,100.81.89.84,8690890746407978,405523197622566,2319803,138208,2458011,11-Jun-2026 20:58:15,11-Jun-2026 21:00:22,Pre,BIHAR-JHAR,5G,,BIHAR-JHAR,2401:4900:b4e5:ecd5:d2a1:2e7c:9386:b819,25.5461503,86.5656102,405-52-2325-232441701
6207224421,100.84.60.67,8664120521983701,405524227888455,250379526,21711462,272090988,11-Jun-2026 20:58:30,11-Jun-2026 22:58:07,Pre,BIHAR-JHAR,4G,,BIHAR-JHAR,2401:4900:715a:1580:0:0:229:f6ea,25.5461503,86.5656102,405-52-2325-232441701
